Ball St.,47,2007-08,Annette Payne,5-13,.278,""
Ball St.,47,2006-07,Annette Payne,8-12,.400,""
Ball St.,47,2005-06,Annette Payne,4-14,.222,""
Ball St.,47,2004-05,Annette Payne,4-14,.222,""
Ball St.,47,2003-04,Annette Payne,8-12,.400,""
Ball St.,47,2002-03,Jennifer Halliday,9-10,.474,""
Ball St.,47,2001-02,Jennifer Halliday,6-13,.316,""
Ball St.,47,2000-01,Karen Fitzpatrick,5-16,.238,""
Ball St.,47,1999-00,Karen Fitzpatrick,15-6,.714,""
Ball St.,47,1998-99,Karen Fitzpatrick,14-5,.737,""
Ball St.,47,1997-98,Karen Fitzpatrick,19-5,.792,""
Ball St.,47,1996-97,Karen Fitzpatrick,16-5,.762,""
Ball St.,47,1995-96,Karen Fitzpatrick,16-7,.696,""
Ball St.,47,1994-95,Karen Fitzpatrick,19-2-2,.870,""
Ball St.,47,1993-94,Karen Fitzpatrick,14-6,.700,""
Ball St.,47,1992-93,Karen Fitzpatrick,16-5,.762,""
Ball St.,47,1991-92,Karen Fitzpatrick,12-6,.667,""
Ball St.,47,1990-91,Karen Fitzpatrick,6-9-1,.406,""
Ball St.,47,1989-90,Karen Fitzpatrick,12-7,.632,""
Ball St.,47,1988-89,Karen Fitzpatrick,11-4-2,.706,""
Ball St.,47,1987-88,Karen Fitzpatrick,9-8-2,.526,""
Ball St.,47,1986-87,Karen Fitzpatrick,15-3-1,.816,""
Ball St.,47,1985-86,Karen Fitzpatrick,14-4,.778,""
Ball St.,47,1984-85,Karen Fitzpatrick,16-4,.800,""
Ball St.,47,1983-84,Karen Fitzpatrick,15-5,.750,""
Ball St.,47,1982-83,Karen Fitzpatrick,19-5,.792,""
Ball St.,47,1981-82,Karen Fitzpatrick,11-8-3,.568,""
Ball St.,47,1980-81,Karen Fitzpatrick,11-10,.524,""
Ball St.,47,1979-80,Jackie Schmidt,10-8-1,.553,""
Ball St.,47,1978-79,Jackie Schmidt,9-9-1,.500,""
Ball St.,47,1977-78,Jackie Schmidt,7-7-3,.500,""
Ball St.,47,1976-77,Jackie Schmidt,6-5-1,.542,""
Ball St.,47,1975-76,Terry Coon,1-14-1,.094,""
Bates,50,2014-15,Danielle Ryder,4-11,.267,""
Bates,50,2013-14,Danielle Ryder,4-10,.286,""
Bates,50,2012-13,Wynn Hohlt,4-10,.286,""
Bates,50,2011-12,Wynn Hohlt,4-10,.286,""
Bates,50,2010-11,Wynn Hohlt,5-10,.333,""
Bates,50,2009-10,Wynn Hohlt,1-12,.077,""
Bates,50,2008-09,Wynn Hohlt,6-9,.400,""
Bates,50,2007-08,Wynn Hohlt,5-8-1,.393,""
Bates,50,2006-07,Wynn Hohlt,6-8,.429,""
Bates,50,2005-06,Wynn Hohlt,7-8,.467,""
Bates,50,2004-05,Wynn Hohlt,3-11,.214,""
Bates,50,2003-04,Wynn Hohlt,2-12,.143,""
Bates,50,2002-03,Wynn Hohlt,7-8,.467,""
Bates,50,2001-02,Wynn Hohlt,2-11,.154,""
Bates,50,2000-01,Wynn Hohlt,7-8,.467,""
Bates,50,1999-00,Wynn Hohlt,11-4,.733,""
Bates,50,1998-99,Wynn Hohlt,7-8,.467,""
Bates,50,1997-98,Stacey Watts,8-6,.571,""
Bates,50,1996-97,Stacey Watts,6-8,.429,""
Bates,50,1995-96,Stacey Watts,8-6,.571,""
Bates,50,1994-95,Sherry Deschaine,3-8-1,.292,""
Bates,50,1993-94,Sherry Deschaine,8-6,.571,""
Bates,50,1992-93,Sherry Deschaine,5-7-1,.423,""
Bates,50,1991-92,Sherry Deschaine,1-10-2,.154,""
Bates,50,1990-91,Sherry Deschaine,3-8-2,.308,""
Bates,50,1989-90,Sherry Deschaine,4-7-3,.393,""
Bates,50,1988-89,Sherry Deschaine,4-6-1,.409,""
Bates,50,1987-88,Sherry Deschaine,7-5-1,.577,""
Bates,50,1986-87,Sherry Deschaine,4-7-1,.375,""
Bates,50,1985-86,Sherry Deschaine,7-4-2,.615,""
Bates,50,1984-85,Sherry Deschaine,9-4-1,.679,""
Bates,50,1983-84,Sherry Deschaine,10-2-3,.767,""
Bates,50,1982-83,Sherry Deschaine,12-2-2,.812,""
Bates,50,1981-82,Sherry Deschaine,7-3-5,.633,""
Bates,50,1980-81,Sherry Deschaine,9-5-2,.625,""
Bates,50,1979-80,Sherry Deschaine,4-8-2,.357,""
Bates,50,1978-79,Sherry Deschaine,7-4-2,.615,""
Bates,50,1977-78,Sherry Deschaine,8-4,.667,""
Bates,50,1976-77,Sherry Deschaine,9-7-1,.559,""
Bates,50,1975-76,Sherry Deschaine,13-2-2,.824,""
Bates,50,1974-75,Sherry Deschaine,8-7-1,.531,""
Bates,50,1973-74,Sherry Deschaine,9-2,.818,""
Bates,50,1972-73,Sherry Deschaine,6-1-1,.812,""
Bates,50,1971-72,Sherry Deschaine,7-0-1,.938,""
Bates,50,1970-71,Sherry Deschaine,6-0,1.000,""
Bates,50,1969-70,Sherry Deschaine,4-0,1.000,""
Bates,50,1968-69,Katherine Ranney,5-0,1.000,""
Bates,50,1967-68,Nancy Willard,6-0,1.000,""
Bay Path,26520,2014-15,Katie Jones,2-13,.133,""
Bay Path,26520,2013-14,Katie Jones,2-12,.143,""
Bay Path,26520,2012-13,Katie Jones,0-12,.000,""
Bay Path,26520,2011-12,Katie Jones,1-11,.083,""
Bay Path,26520,2010-11,Katie Jones,3-10,.231,""
Bay Path,26520,2009-10,Katie Jones,0-13,.000,""
Bay Path,26520,2008-09,Alison Rosenblat (Pratt),0-8,.000,Inagural Season
Becker,26107,2014-15,Jill Powers,5-14,.263,""
Becker,26107,2013-14,Ciara Lawrence,2-17,.105,""
Becker,26107,2012-13,Ciara Lawrence,4-14,.222,""
Becker,26107,2011-12,Ciara Lawrence,7-12,.368,""
Becker,26107,2010-11,Tayna Stonehouse,9-12,.429,""
Becker,26107,2009-10,Tayna Stonehouse,13-8,.619,""
Becker,26107,2008-09,Tayna Stonehouse,12-10,.545,""
Becker,26107,2007-08,Tayna Stonehouse,1-17,.056,""
Becker,26107,2006-07,Tayna Stonehouse,2-16,.111,""
Becker,26107,2005-06,Tayna Stonehouse,7-9,.438,""
Becker,26107,2004-05,Tayna Stonehouse,9-9,.500,""
Becker,26107,2003-04,Melody Stockdale,17-4,.810,""
Becker,26107,2002-03,Ginger Daly,16-3,.842,""
Becker,26107,2001-02,Ginger Daly,20-0,1.000,""
Becker,26107,2000-01,Ginger Daly,14-3-1,.806,""
Becker,26107,1999-00,Ginger Daly,16-2,.889,""
Becker,26107,1998-99,Ginger Daly,14-6,.700,""
Bellarmine,52,2014-15,Mark Blankenbaker,11-9,.550,""
Bellarmine,52,2013-14,Mark Blankenbaker,9-10,.474,""
Bellarmine,52,2012-13,Mark Blankenbaker,6-12,.333,""
Bellarmine,52,2011-12,Mark Blankenbaker,13-4,.765,""
Bellarmine,52,2010-11,Don Hubbuch,15-3,.833,""
Bellarmine,52,2009-10,Don Hubbuch,9-10,.474,""
Bellarmine,52,2008-09,Don Hubbuch,9-10,.474,""
Bellarmine,52,2007-08,Don Hubbuch,11-6,.647,""
Bellarmine,52,2006-07,Don Hubbuch,12-7,.632,""
Bellarmine,52,2005-06,Don Hubbuch,12-5,.706,""
Bellarmine,52,2004-05,Don Hubbuch,10-11,.476,""
Bellarmine,52,2003-04,Don Hubbuch,7-10,.412,""
Bellarmine,52,2002-03,Angela Archer,5-12,.294,""
Bellarmine,52,2001-02,Heather Korte,2-13,.133,""
Bellarmine,52,2000-01,Melissa Elliot,10-7,.588,""
Bellarmine,52,1999-00,Beth Korkin,8-8,.500,""
Bellarmine,52,1998-99,Beth Korkin,5-11,.312,""
Bellarmine,52,1997-98,Megan Williams,8-11,.421,""
Bellarmine,52,1996-97,Megan Williams,8-10,.444,""
Bellarmine,52,1995-96,Autumn Byrne Passafiume,12-7,.632,""
Bellarmine,52,1994-95,Autumn Byrne Passafiume,10-8,.556,""
Bellarmine,52,1993-94,Louisa Witten,5-8,.385,""
Bellarmine,52,1992-93,Louisa Witten,14-8,.636,""
Bellarmine,52,1991-92,Louisa Witten,10-5-2,.647,""
Bellarmine,52,1990-91,Louisa Witten,10-10-2,.500,""
Bellarmine,52,1989-90,Louisa Witten,14-4-1,.763,""
Bellarmine,52,1988-89,Louisa Witten,10-11-2,.478,""
Bellarmine,52,1987-88,Louisa Witten,14-3-1,.806,""
Bellarmine,52,1986-87,Louisa Witten,12-4-1,.735,""
Bemidji St.,54,1985-86,Betsy McDowell,0-0,.000,program discontinued after 1985 season
Bemidji St.,54,1984-85,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1983-84,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1982-83,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1981-82,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1980-81,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1979-80,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1978-79,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1977-78,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1976-77,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1975-76,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1974-75,Betsy McDowell,0-0,.000,""
Bemidji St.,54,1973-74,Betsy McDowell,12-1,.923,""
Bemidji St.,54,1972-73,Betsy McDowell,8-0-2,.900,""
Bemidji St.,54,1971-72,Betsy McDowell,11-0,1.000,""
Bemidji St.,54,1970-71,Betsy McDowell,8-1,.889,""
Bemidji St.,54,1969-70,Betsy McDowell,7-0-1,.938,""
Bentley,56,2014-15,Jessica Spencer (King),10-9,.526,""
Bentley,56,2013-14,Jessica Spencer (King),11-8,.579,""
Bentley,56,2012-13,Jessica Spencer (King),11-8,.579,""
Bentley,56,2011-12,Jessica Spencer (King),9-9,.500,""
Bentley,56,2010-11,Jessica Spencer (King),7-12,.368,""
Bentley,56,2009-10,Jessica Spencer (King),16-5,.762,""
Bentley,56,2008-09,Jessica Spencer (King),17-6,.739,""
Bentley,56,2007-08,Kelly McGowan (West),15-7,.682,""
Bentley,56,2006-07,Kelly McGowan (West),17-6,.739,NCAA Runner-Up
Bentley,56,2005-06,Kelly McGowan (West),16-6,.727,""
Bentley,56,2004-05,Kelly McGowan (West),22-3,.880,""
Bentley,56,2003-04,Kelly McGowan (West),16-6,.727,""
Bentley,56,2002-03,Kelly McGowan (West),17-5,.773,NCAA Runner-Up
Bentley,56,2001-02,Kelly McGowan (West),22-1,.957,NCAA Champion
Bentley,56,2000-01,Kelly McGowan (West),17-4,.810,NCAA Runner-Up
Bentley,56,1999-00,Kelly McGowan (West),21-1,.955,NCAA Runner-Up
Bentley,56,1998-99,Kelly McGowan (West),18-5,.783,""
Bentley,56,1997-98,Kelly McGowan (West),16-7,.696,""
Bentley,56,1996-97,Kelly McGowan (West),14-6,.700,""
Bentley,56,1995-96,Kelly McGowan (West),11-7-1,.605,""
Bentley,56,1994-95,Debbie Draper,8-9-2,.474,""
Bentley,56,1993-94,Debbie Draper,7-11-2,.400,""
Bentley,56,1992-93,Debbie Draper,6-11-2,.368,""
Bentley,56,1991-92,Debbie Draper,4-9-2,.333,""
Bentley,56,1990-91,Debbie Draper,9-5-3,.618,""
Bentley,56,1989-90,Debbie Draper,9-7-3,.553,""
Bentley,56,1988-89,Debbie Draper,12-9,.571,""
Bentley,56,1987-88,Donna Lee,6-7-3,.469,""
Bentley,56,1986-87,Linda MacDonald,16-3,.842,""
Bentley,56,1985-86,Linda MacDonald,14-2,.875,""
Bentley,56,1984-85,Linda MacDonald,7-4-2,.615,""
Bentley,56,1983-84,Cheryl Murtagh,11-6-2,.632,""
Bentley,56,1982-83,Cheryl Murtagh,6-9-1,.406,""
Bentley,56,1981-82,Laura Littleton,7-6-5,.528,NCAA Runner-Up
Bentley,56,1980-81,Laura Littleton,4-9-2,.333,""
Bentley,56,1979-80,Wendy Anderson (2),12-8-2,.591,""
Bentley,56,1978-79,Paula Mullen,5-5-2,.500,""
Bentley,56,1977-78,Daryl Leonard,12-0-2,.929,""
Bentley,56,1976-77,Daryl Leonard,8-3-3,.679,""
Bentley,56,1975-76,Daryl Leonard,8-3-2,.692,""
Bentley,56,1974-75,Daryl Leonard,1-5-1,.214,""
Bethany (WV),59,2014-15,Kylie Hrehor,4-12,.250,""
Bethany (WV),59,2013-14,Stephanie Bernthal,2-12,.143,""
Bethany (WV),59,2012-13,Stephanie Bernthal,1-14,.067,Program revived as varsity program in 2012
Bethany (WV),59,1989-90,Jan Forsty,5-10-1,.344,Program discontinued after 1989
Bethany (WV),59,1988-89,Jan Forsty,2-13-1,.156,""
Bethany (WV),59,1987-88,Jan Forsty,4-11-1,.281,""
Bethany (WV),59,1986-87,Judy Sonderlund,11-4-1,.719,""
Bethany (WV),59,1985-86,Judy Sonderlund,13-2-1,.844,""
Bethany (WV),59,1984-85,Nan Carney-DeBord,12-2,.857,""
Bethany (WV),59,1983-84,Nan Carney-DeBord,9-2-1,.792,""
Bethany (WV),59,1982-83,Nan Carney-DeBord,5-5,.500,""
Bethany (WV),59,1981-82,Sally Dorwart,8-3,.727,""
Bethany (WV),59,1980-81,Sally Dorwart,7-6,.538,""
Bethany (WV),59,1979-80,Sally Dorwart,8-2,.800,""
Bethany (WV),59,1978-79,Sally Dorwart,7-3,.700,""
Bethany (WV),59,1977-78,Sally Dorwart,8-1,.889,""
Bethany (WV),59,1976-77,Susan Hanna,3-6,.333,First Season of Program
Bloomsburg,65,2014-15,Nicole Rhoads,7-10,.412,""
Bloomsburg,65,2013-14,Nicole Rhoads,13-7,.650,""
Bloomsburg,65,2012-13,Nicole Rhoads,14-5,.737,""
Bloomsburg,65,2011-12,Nicole Rhoads,19-1,.950,""
Bloomsburg,65,2010-11,Nicole Rhoads,19-3,.864,""
Bloomsburg,65,2009-10,Jan Hutchinson,22-1,.957,National Champions
Bloomsburg,65,2008-09,Jan Hutchinson,23-1,.958,National Champions
Bloomsburg,65,2007-08,Jan Hutchinson,21-4,.840,National Champions
Bloomsburg,65,2006-07,Jan Hutchinson,24-0,1.000,National Champions
Bloomsburg,65,2005-06,Jan Hutchinson,19-5,.792,National Runner-Up
Bloomsburg,65,2004-05,Jan Hutchinson,21-3,.875,National Champions
Bloomsburg,65,2003-04,Jan Hutchinson,22-2,.917,National Champions
Bloomsburg,65,2002-03,Jan Hutchinson,21-0,1.000,National Champions
Bloomsburg,65,2001-02,Jan Hutchinson,14-3,.824,""
Bloomsburg,65,2000-01,Jan Hutchinson,16-3,.842,""
Bloomsburg,65,1999-00,Jan Hutchinson,19-0,1.000,National Champions
Bloomsburg,65,1998-99,Jan Hutchinson,21-1,.955,National Champions
Bloomsburg,65,1997-98,Jan Hutchinson,20-3,.870,National Champions
Bloomsburg,65,1996-97,Jan Hutchinson,19-2,.905,National Champions
Bloomsburg,65,1995-96,Jan Hutchinson,19-3,.864,National Runner-Up
Bloomsburg,65,1994-95,Jan Hutchinson,16-3-2,.810,National Runner-Up
Bloomsburg,65,1993-94,Jan Hutchinson,21-0-1,.977,National Champions
Bloomsburg,65,1992-93,Jan Hutchinson,15-4-1,.775,National Runner-Up
Bloomsburg,65,1991-92,Jan Hutchinson,22-2,.917,National Runner-Up
Bloomsburg,65,1990-91,Jan Hutchinson,23-1,.958,National Runner-Up
Bloomsburg,65,1989-90,Jan Hutchinson,17-3-1,.833,""
Bloomsburg,65,1988-89,Jan Hutchinson,22-2-1,.900,National Runner-Up
Bloomsburg,65,1987-88,Jan Hutchinson,24-1,.960,National Champions
Bloomsburg,65,1986-87,Jan Hutchinson,19-3-2,.833,""
Bloomsburg,65,1985-86,Jan Hutchinson,19-2,.905,""
Bloomsburg,65,1984-85,Jan Hutchinson,19-0,1.000,National Champions
Bloomsburg,65,1983-84,Jan Hutchinson,16-2-1,.868,National Champions
Bloomsburg,65,1982-83,Jan Hutchinson,16-5-1,.750,National Runner-Up
Bloomsburg,65,1981-82,Jan Hutchinson,19-4-2,.800,AIAW National Champions
Bloomsburg,65,1980-81,Jan Hutchinson,8-5-3,.594,""
Bloomsburg,65,1979-80,Jan Hutchinson,4-4-4,.500,""
Bloomsburg,65,1978-79,Jan Hutchinson,10-3-1,.750,""
Bloomsburg,65,1977-78,Mary Gardner,4-3-4,.545,""
Bloomsburg,65,1976-77,Mary Gardner,7-2-2,.727,""
Bloomsburg,65,1975-76,Mary Gardner,4-5-2,.455,""
Bloomsburg,65,1974-75,Mary Gardner,6-1-1,.812,""
Boston College,67,2014-15,Ainslee Lamb,13-7,.650,""
Boston College,67,2013-14,Ainslee Lamb,12-8,.600,""
Boston College,67,2012-13,Ainslee Lamb,10-9,.526,""
Boston College,67,2011-12,Ainslee Lamb,10-9,.526,""
Boston College,67,2010-11,Ainslee Lamb,12-7,.632,""
Boston College,67,2009-10,Ainslee Lamb,13-7,.650,""
Boston College,67,2008-09,Ainslee Lamb,12-7,.632,""
Boston College,67,2007-08,Ainslee Lamb,12-8,.600,""
Boston College,67,2006-07,Ainslee Lamb,14-6,.700,""
Boston College,67,2005-06,Ainslee Lamb,13-7,.650,""
Boston College,67,2004-05,Sherren Granese,17-6,.739,""
Boston College,67,2003-04,Sherren Granese,15-7,.682,""
Boston College,67,2002-03,Sherren Granese,15-6,.714,""
Boston College,67,2001-02,Sherren Granese,11-8,.579,""
Boston College,67,2000-01,Sherren Granese,10-8,.556,""
Boston College,67,1999-00,Sherren Granese,9-11,.450,""
Boston College,67,1998-99,Sherren Granese,15-6,.714,""
Boston College,67,1997-98,Sherren Granese,15-7,.682,""
Boston College,67,1996-97,Sherren Granese,11-8,.579,""
Boston College,67,1995-96,Sherren Granese,12-7,.632,""
Boston College,67,1994-95,Sherren Granese,15-6-2,.696,""
Boston College,67,1993-94,Sherren Granese,9-11-1,.452,""
Boston College,67,1992-93,Sherren Granese,9-10,.474,""
Boston College,67,1991-92,Sherren Granese,5-14,.263,""
Boston College,67,1990-91,Sherren Granese,4-15,.211,""
Boston College,67,1989-90,Sherren Granese,7-10-2,.421,""
Boston College,67,1988-89,Sherren Granese,6-11-1,.361,""
Boston College,67,1987-88,Sherren Granese,9-9,.500,""
Boston College,67,1986-87,Charlene Morett,11-7-2,.600,""
Boston College,67,1985-86,Charlene Morett,10-5-5,.625,""
Boston College,67,1984-85,Charlene Morett,13-4-1,.750,""
Boston College,67,1983-84,Karen Keough,9-8-3,.525,""
Boston College,67,1982-83,Karen Keough,5-10-1,.344,""
Boston College,67,1981-82,Karen Keough,6-9-1,.406,""
Boston College,67,1980-81,Donna Marshall,5-10-2,.353,""
Boston College,67,1979-80,Donna Marshall,1-12-2,.133,""
Boston College,67,1978-79,Maureen Enos,7-3-2,.667,""
Boston College,67,1977-78,Maureen Enos,6-4-2,.583,""
Boston College,67,1976-77,Maureen Enos,6-3-1,.650,""
Boston College,67,1975-76,Maureen Enos,7-1,.875,""
Boston College,67,1974-75,Lane Daysauski,4-0-2,.833,""
Boston U.,68,2014-15,Sally Starr,13-8,.619,""
Boston U.,68,2013-14,Sally Starr,13-7,.650,""
Boston U.,68,2012-13,Sally Starr,12-6,.667,""
Boston U.,68,2011-12,Sally Starr,11-9,.550,""
Boston U.,68,2010-11,Sally Starr,10-8,.556,""
Boston U.,68,2009-10,Sally Starr,10-12,.455,""
Boston U.,68,2008-09,Sally Starr,10-10,.500,""
Boston U.,68,2007-08,Sally Starr,18-6,.750,""
Boston U.,68,2006-07,Sally Starr,14-7,.667,""
Boston U.,68,2005-06,Sally Starr,16-6,.727,""
Boston U.,68,2004-05,Sally Starr,13-7,.650,""
Boston U.,68,2003-04,Sally Starr,9-11,.450,""
Boston U.,68,2002-03,Sally Starr,11-9,.550,""
Boston U.,68,2001-02,Sally Starr,8-11,.421,""
Boston U.,68,2000-01,Sally Starr,16-8,.667,""
Boston U.,68,1999-00,Sally Starr,17-6,.739,""
Boston U.,68,1998-99,Sally Starr,12-8,.600,""
Boston U.,68,1997-98,Sally Starr,11-10,.524,""
Boston U.,68,1996-97,Sally Starr,17-5,.773,""
Boston U.,68,1995-96,Sally Starr,16-6,.727,""
Boston U.,68,1994-95,Sally Starr,11-9,.550,""
Boston U.,68,1993-94,Sally Starr,16-4-1,.786,""
Boston U.,68,1992-93,Sally Starr,12-6,.667,""
Boston U.,68,1991-92,Sally Starr,14-7-1,.659,""
Boston U.,68,1990-91,Sally Starr,11-8-1,.575,""
Boston U.,68,1989-90,Sally Starr,13-5-1,.711,""
Boston U.,68,1988-89,Sally Starr,10-6-1,.618,""
Boston U.,68,1987-88,Sally Starr,12-7-2,.619,""
Boston U.,68,1986-87,Sally Starr,8-10-2,.450,""
Boston U.,68,1985-86,Sally Starr,17-4-2,.783,""
Boston U.,68,1984-85,Sally Starr,9-6-2,.588,""
Boston U.,68,1983-84,Sally Starr,6-12,.333,""
Boston U.,68,1982-83,Sally Starr,7-9-2,.444,""
Boston U.,68,1981-82,Sally Starr,5-7-4,.438,""
Boston U.,68,1980-81,Jane McGivney,5-9-1,.367,""
Boston U.,68,1979-80,Chris Mason (Larson),4-10-1,.300,""
Boston U.,68,1978-79,Chris Mason (Larson),5-4-3,.542,""
Bowdoin,69,2014-15,Nicky Pearson,19-3,.864,""
Bowdoin,69,2013-14,Nicky Pearson,18-3,.857,""
Bowdoin,69,2012-13,Nicky Pearson,16-4,.800,""
Bowdoin,69,2011-12,Nicky Pearson,19-1,.950,""
Bowdoin,69,2010-11,Nicky Pearson,20-1,.952,NCAA Champions
Bowdoin,69,2009-10,Nicky Pearson,10-6,.625,""
Bowdoin,69,2008-09,Nicky Pearson,19-2,.905,NCAA Champions
Bowdoin,69,2007-08,Nicky Pearson,20-0,1.000,NCAA Champions
Bowdoin,69,2006-07,Nicky Pearson,17-2,.895,""
Bowdoin,69,2005-06,Nicky Pearson,18-1,.947,""
Bowdoin,69,2004-05,Nicky Pearson,10-5,.667,""
Bowdoin,69,2003-04,Nicky Pearson,13-3,.812,""
Bowdoin,69,2002-03,Nicky Pearson,12-4,.750,""
Bowdoin,69,2001-02,Nicky Pearson,13-3,.812,""
Bowdoin,69,2000-01,Nicky Pearson,15-2,.882,""
Bowdoin,69,1999-00,Nicky Pearson,12-3,.800,""
Bowdoin,69,1998-99,Nicky Pearson,11-5,.688,""
Bowdoin,69,1997-98,Nicky Pearson,10-5,.667,""
Bowdoin,69,1996-97,Nicky Pearson,13-4,.765,""
Bowdoin,69,1995-96,Maureen Flaherty,12-4,.750,""
Bowdoin,69,1994-95,Maureen Flaherty,13-4,.765,""
Bowdoin,69,1993-94,Maureen Flaherty,12-4,.750,""
Bowdoin,69,1992-93,Maureen Flaherty,12-4,.750,""
Bowdoin,69,1991-92,Sally LaPointe,7-5-1,.577,""
Bowdoin,69,1990-91,Sally LaPointe,6-7,.462,""
Bowdoin,69,1989-90,Sally LaPointe,9-3-1,.731,""
Bowdoin,69,1988-89,Sally LaPointe,7-5,.583,""
Bowdoin,69,1987-88,Sally LaPointe,9-3-1,.731,""
Bowdoin,69,1986-87,Sally LaPointe,7-5-1,.577,""
Bowdoin,69,1985-86,Sally LaPointe,9-3-1,.731,""
Bowdoin,69,1984-85,Sally LaPointe,6-6-2,.500,""
Bowdoin,69,1983-84,Sally LaPointe,9-5,.643,""
Bowdoin,69,1982-83,Sally LaPointe,6-5-1,.542,""
Bowdoin,69,1981-82,Sally LaPointe,6-7-1,.464,""
Bowdoin,69,1980-81,Sally LaPointe,2-9-2,.231,""
Bowdoin,69,1979-80,Sally LaPointe,5-7-2,.429,""
Bowdoin,69,1978-79,Sally LaPointe,3-7,.300,""
Bowdoin,69,1977-78,Sally LaPointe,10-3,.769,""
Bowdoin,69,1976-77,Sally LaPointe,9-3-2,.714,""
Bowdoin,69,1975-76,Sally LaPointe,7-2-1,.750,""
Bowdoin,69,1974-75,Sally LaPointe,5-5-1,.500,""
Bowdoin,69,1973-74,Sally LaPointe,2-7,.222,""
Bowdoin,69,1972-73,Sally LaPointe,6-0,1.000,""
Bridgewater (VA),75,2014-15,Allyson Kenyon,12-8,.600,""
Bridgewater (VA),75,2013-14,Allyson Kenyon,12-7,.632,""
Bridgewater (VA),75,2012-13,Allyson Kenyon,11-8,.579,""
Bridgewater (VA),75,2011-12,Allyson Kenyon,9-8,.529,""
Bridgewater (VA),75,2010-11,Allyson Kenyon,9-9,.500,""
Bridgewater (VA),75,2009-10,Allyson Kenyon,9-9,.500,""
Bridgewater (VA),75,2008-09,Allyson Kenyon,10-10,.500,""
Bridgewater (VA),75,2007-08,Allyson Kenyon,4-13,.235,""
Bridgewater (VA),75,2006-07,Allyson Kenyon,6-12,.333,""
Bridgewater (VA),75,2005-06,Allyson Kenyon,9-10,.474,""
Bridgewater (VA),75,2004-05,Allyson Kenyon,8-10,.444,""
Bridgewater (VA),75,2003-04,Allyson Kenyon,7-10,.412,""
Bridgewater (VA),75,2002-03,Amy Rafalski,7-12,.368,""
Bridgewater (VA),75,2001-02,Amy Rafalski,8-10,.444,""
Bridgewater (VA),75,2000-01,Amy Rafalski,5-13,.278,""
Bridgewater (VA),75,1999-00,Sue Lowley,4-15-1,.225,""
Bridgewater (VA),75,1998-99,Sue Lowley,11-8,.579,""
Bridgewater (VA),75,1997-98,Sue Lowley,0-0,.000,No won-loss record available
Bridgewater (VA),75,1996-97,Sue Lowley,8-9,.471,""
Bridgewater (VA),75,1995-96,Laura Mapp,8-10,.444,""
Bridgewater (VA),75,1994-95,Laura Mapp,10-9,.526,""
Bridgewater (VA),75,1993-94,Laura Mapp,8-7-1,.531,""
Bridgewater (VA),75,1992-93,Laura Mapp,10-7,.588,""
Bridgewater (VA),75,1991-92,Laura Mapp,8-6,.571,""
Bridgewater (VA),75,1990-91,Laura Mapp,7-9,.438,""
Bridgewater (VA),75,1989-90,Laura Mapp,6-11,.353,""
Bridgewater (VA),75,1988-89,Laura Mapp,5-10,.333,""
Bridgewater (VA),75,1987-88,Laura Mapp,3-10,.231,""
Bridgewater (VA),75,1986-87,Laura Mapp,2-11-2,.200,""
Bridgewater (VA),75,1985-86,Laura Mapp,1-12,.077,""
Bridgewater (VA),75,1984-85,Laura Mapp,4-11-1,.281,""
Bridgewater (VA),75,1983-84,Laura Mapp,8-7-1,.531,""
Bridgewater (VA),75,1982-83,Laura Mapp,6-13,.316,""
Bridgewater (VA),75,1981-82,Laura Mapp,8-8,.500,""
Bridgewater (VA),75,1980-81,Laura Mapp,14-4-1,.763,""
Bridgewater (VA),75,1979-80,Laura Mapp,12-9-1,.568,""
Bridgewater (VA),75,1978-79,Laura Mapp,5-8-1,.393,""
Bridgewater (VA),75,1977-78,Laura Mapp,4-12,.250,""
Bridgewater (VA),75,1976-77,Laura Mapp,5-11-1,.324,""
Bridgewater (VA),75,1975-76,Laura Mapp,11-6-2,.632,""
Bridgewater (VA),75,1974-75,Laura Mapp,10-4-1,.700,""
Bridgewater (VA),75,1973-74,Laura Mapp,7-6-2,.533,""
Bridgewater (VA),75,1972-73,Laura Mapp,3-6-3,.375,""
Bridgewater (VA),75,1971-72,Laura Mapp,4-3-3,.550,""
Bridgewater (VA),75,1970-71,Laura Mapp,5-5-2,.500,""
Bridgewater (VA),75,1969-70,Laura Mapp,6-4-2,.583,""
Bridgewater (VA),75,1968-69,Laura Mapp,6-3-2,.636,""
Bridgewater (VA),75,1967-68,Laura Mapp,6-2-2,.700,""
Bridgewater (VA),75,1966-67,Laura Mapp,5-1-2,.750,""
Bridgewater (VA),75,1965-66,Laura Mapp,8-0-2,.900,""
Bridgewater (VA),75,1964-65,Laura Mapp,6-4,.600,""
Bridgewater (VA),75,1963-64,Laura Mapp,4-5-1,.450,""
Bridgewater (VA),75,1962-63,Laura Mapp,6-0-3,.833,""
